product_name @ features @ price @ link
SAMSUNG Galaxy J6 Plus Dual SIM - Grey @ Οθόνη: 6.0 inch HD+ IPS - Επεξεργαστής: Quad Core - Qualcomm Snapdragon 425 1.40 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP + 5 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 239, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-j6-plus-dual-sim-grey-1217270.html
SAMSUNG Galaxy S9 Plus Gold @ Οθόνη: 6.2 inch Quad HD+ sAMOLED - Επεξεργαστής: Octa Core - Exynos 9810 2.70 GHz - Μνήμη RAM: 6 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 799, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-s9-plus-gold-1214334.html
XIAOMI Mi A2 64GB Dual SIM - Gold @ Οθόνη: 5.99 inch Full HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 660 2.20 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 20 MP + 12 MP - Ανάλυση Selfie: 20 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 329, @ https://www.mediamarkt.gr/el/product/_xiaomi-mi-a2-64gb-dual-sim-gold-1216208.html
XIAOMI Mi A2 64GB Dual SIM - Black @ Οθόνη: 5.99 inch Full HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 660 2.20 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 20 MP + 12 MP - Ανάλυση Selfie: 20 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 329, @ https://www.mediamarkt.gr/el/product/_xiaomi-mi-a2-64gb-dual-sim-black-1216207.html
SAMSUNG Galaxy J5 (2017) - Gold @ Οθόνη: 5.2 inch HD sAMOLED - Επεξεργαστής: Octa Core - Exynos 7870 1.60 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 13 MP - Λειτουργικό σύστημα: Android 7.1 Nougat @ 199, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-j5-2017-gold-1199692.html
MLS Flame 4G 2018 Dual SIM - Blue @ Οθόνη: 5.0 inch IPS - Επεξεργαστής: Quad Core - MediaTek MT 6737 1.10 GHz - Μνήμη RAM: 1 GB - Χωρητικότητα μνήμης: 8 GB - Ανάλυση κάμερας: 8 MP - Ανάλυση Selfie: 3.2 MP - Λειτουργικό σύστημα: Android 7.0 Nougat @ 79, @ https://www.mediamarkt.gr/el/product/_mls-flame-4g-2018-dual-sim-blue-1209943.html
SAMSUNG Galaxy J5 (2017) - Black @ Οθόνη: 5.2 inch HD sAMOLED - Επεξεργαστής: Octa Core - Exynos 7870 1.60 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 13 MP - Λειτουργικό σύστημα: Android 7.1 Nougat @ 199, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-j5-2017-black-1199691.html
MEIZU M5c Dual SIM - Gold @ Οθόνη: 5.0 inch HD IPS - Επεξεργαστής: Quad Core - MediaTek MT 6737 1.30 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 8 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 6.0 Marshmallow @ 89, @ https://www.mediamarkt.gr/el/product/_meizu-m5c-dual-sim-gold-1208713.html
APPLE iPhone X 64GB Space Grey @ Οθόνη: 5.8 inch Super Retina OLED - Επεξεργαστής: A11 Bionic Neural engine 64-bit Συνεπεξεργαστής κίνησης Μ11 - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 999, @ https://www.mediamarkt.gr/el/product/_apple-iphone-x-64gb-space-grey-1205458.html
SAMSUNG Galaxy S9 Purple @ Οθόνη: 5.8 inch Quad HD+ sAMOLED - Επεξεργαστής: Octa Core - Exynos 9810 2.70 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 699, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-s9-purple-1209216.html
HUAWEI Y6 2018 Dual SIM – Blue @ Οθόνη: 5.7 inch HD+ Fullview - Επεξεργαστής: Quad Core - Qualcomm Snapdragon 425 1.40 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 119, @ https://www.mediamarkt.gr/el/product/_huawei-y6-2018-dual-sim-%E2%80%93-blue-1212751.html
MEIZU M6 Note Dual SIM - Blue @ Οθόνη: 5.5 inch Full HD IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 625 2.00 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 16 MP - Λειτουργικό σύστημα: Android 7.1 Nougat @ 139, @ https://www.mediamarkt.gr/el/product/_meizu-m6-note-dual-sim-blue-1208710.html
APPLE iPhone X 256GB Silver @ Οθόνη: 5.8 inch Super Retina OLED - Επεξεργαστής: A11 Bionic Neural engine 64-bit Συνεπεξεργαστής κίνησης Μ11 - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 256 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1199, @ https://www.mediamarkt.gr/el/product/_apple-iphone-x-256gb-silver-1205461.html
SAMSUNG Galaxy S9 Blue @ Οθόνη: 5.8 inch Quad HD+ sAMOLED - Επεξεργαστής: Octa Core - Exynos 9810 2.70 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 699, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-s9-blue-1209217.html
MEIZU M5c Dual SIM - Blue @ Οθόνη: 5.0 inch HD IPS - Επεξεργαστής: Quad Core - MediaTek MT 6737 1.30 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 8 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 6.0 Marshmallow @ 89, @ https://www.mediamarkt.gr/el/product/_meizu-m5c-dual-sim-blue-1208714.html
SAMSUNG Galaxy Note 9 Blue @ Οθόνη: 6.4 inch Quad HD+ sAMOLED - Επεξεργαστής: Octa Core - Exynos 9810 2.70 GHz - Μνήμη RAM: 6 GB - Χωρητικότητα μνήμης: 128 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 1049, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-note-9-blue-1214934.html
MLS DX 5.5 4G Dual SIM - Black @ Οθόνη: 5.5 inch HD IPS - Επεξεργαστής: Quad Core - MediaTek MT 6737 1.45 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 16 MP - Ανάλυση Selfie: 8MP & 3.2 MP - Λειτουργικό σύστημα: Android 7.0 Nougat @ 119, @ https://www.mediamarkt.gr/el/product/_mls-dx-5-5-4g-dual-sim-black-1214130.html
XIAOMI Mi 8 Lite 64GB Dual SIM Blue @ Οθόνη: 6.26 inch Full HD+ - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 660 2.2 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 24 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 329, @ https://www.mediamarkt.gr/el/product/_xiaomi-mi-8-lite-64gb-dual-sim-blue-1218218.html
HUAWEI Y6 2018 Dual SIM – Black @ Οθόνη: 5.7 inch HD+ Fullview - Επεξεργαστής: Quad Core - Qualcomm Snapdragon 425 1.40 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 119, @ https://www.mediamarkt.gr/el/product/_huawei-y6-2018-dual-sim-%E2%80%93-black-1212750.html
APPLE iPhone 7 32GB Gold @ Οθόνη: 4.7 inch Retina HD - Επεξεργαστής: A10 Fusion chip 64 bit Συνεπεξεργαστής κίνησης Μ10 - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 569, @ https://www.mediamarkt.gr/el/product/_apple-iphone-7-32gb-gold-1188099.html
HONOR 7S Dual SIM – Gold και Honor ακουστικά HW 607 @ Οθόνη: 5.45 inch HD+ Fullview - Επεξεργαστής: Quad Core - MediaTek MT 6739 1.50 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 119, @ https://www.mediamarkt.gr/el/product/_honor-7s-dual-sim-%E2%80%93-gold-%CE%BA%CE%B1%CE%B9-honor-%CE%B1%CE%BA%CE%BF%CF%85%CF%83%CF%84%CE%B9%CE%BA%CE%AC-hw-607-1217573.html
APPLE iPhone XS MAX 256GB Space Grey @ Οθόνη: 6.5 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 256 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1539, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-max-256gb-space-grey-1216707.html
APPLE iPhone XS MAX 64GB Space Grey @ Οθόνη: 6.5 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1339, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-max-64gb-space-grey-1216704.html
XIAOMI Redmi Note 5 32GB Dual SIM - Gold @ Οθόνη: 5.99 inch Full HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 636 1.80 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 13 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 199, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-note-5-32gb-dual-sim-gold-1212116.html
XIAOMI Redmi 6A 32GB Dual SIM – Black @ Οθόνη: 5.45 inch HD+ IPS - Επεξεργαστής: Quad Core - MediaTek Helio A22 2.00 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 149, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-6a-32gb-dual-sim-%E2%80%93-black-1216202.html
ALCATEL 1X Dual SIM – Black / Dark Blue @ Οθόνη: 5.3 inch IPS - Επεξεργαστής: Quad Core - MediaTek MT 6739 1.30 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 89, @ https://www.mediamarkt.gr/el/product/_alcatel-1x-dual-sim-%E2%80%93-black-dark-blue-1212763.html
APPLE iPhone X 64GB Silver @ Οθόνη: 5.8 inch Super Retina OLED - Επεξεργαστής: A11 Bionic Neural engine 64-bit Συνεπεξεργαστής κίνησης Μ11 - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 999, @ https://www.mediamarkt.gr/el/product/_apple-iphone-x-64gb-silver-1205459.html
HUAWEI P Smart Dual SIM - Gold @ Οθόνη: 5.65 inch Full HD+ Fullview - Επεξεργαστής: Octa Core - HiSilicon Kirin 659 2.36 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP + 2 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 189, @ https://www.mediamarkt.gr/el/product/_huawei-p-smart-dual-sim-gold-1208526.html
HUAWEI P Smart Dual SIM - Blue @ Οθόνη: 5.65 inch Full HD+ Fullview - Επεξεργαστής: Octa Core - HiSilicon Kirin 659 2.36 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP + 2 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 189, @ https://www.mediamarkt.gr/el/product/_huawei-p-smart-dual-sim-blue-1208525.html
XIAOMI Redmi Note 5 64GB Dual SIM - Gold @ Οθόνη: 5.99 inch Full HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 636 1.80 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 13 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 249, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-note-5-64gb-dual-sim-gold-1212118.html
HUAWEI Mate 20 Lite Dual SIM - Black @ Οθόνη: 6.3 inch FHD+ Οθόνη (2340x1080) - Επεξεργαστής: Kirin 710 Octa-core Processor (4 x A73/2.2GHz 4 x A53/1.7GHz) - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 20 MP + 2 MP - Ανάλυση Selfie: 24 MP + 2 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 399, @ https://www.mediamarkt.gr/el/product/_huawei-mate-20-lite-dual-sim-black-1216444.html
MEIZU M6 Note Dual SIM - Black @ Οθόνη: 5.5 inch Full HD IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 625 2.00 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 16 MP - Λειτουργικό σύστημα: Android 7.1 Nougat @ 139, @ https://www.mediamarkt.gr/el/product/_meizu-m6-note-dual-sim-black-1208709.html
ALCATEL U3 3G Dual SIM - New Gold @ Οθόνη: 4.0 inch TFT - Επεξεργαστής: Quad Core - MediaTek MT 6580 1.30 GHz - Μνήμη RAM: 0.5 GB - Χωρητικότητα μνήμης: 4 GB - Ανάλυση κάμερας: 3 MP - Ανάλυση Selfie: 1.3 MP - Λειτουργικό σύστημα: Android 6.0 Marshmallow @ 49,90 @ https://www.mediamarkt.gr/el/product/_alcatel-u3-3g-dual-sim-new-gold-1216267.html
XIAOMI Pocophone F1 64GB Dual SIM- Grey @ Οθόνη: 6.18 inch Full HD+ - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 845 2.80 GHz - Μνήμη RAM: 6 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 20 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 359, @ https://www.mediamarkt.gr/el/product/_xiaomi-pocophone-f1-64gb-dual-sim-grey-1217239.html
HUAWEI Mate 20 Pro Twilight @ Οθόνη: 6.39 inch 2K+ OLED - Επεξεργαστής: Octa Core - HiSilicon Kirin 980 2.60 GHz - Μνήμη RAM: 6 GB - Χωρητικότητα μνήμης: 128 GB - Ανάλυση κάμερας: 40 MP + 20 MP + 8 MP - Ανάλυση Selfie: 24 MP - Λειτουργικό σύστημα: Android 9.0 Pie @ 1049, @ https://www.mediamarkt.gr/el/product/_huawei-mate-20-pro-twilight-1217781.html
APPLE iPhone XS 64GB Gold @ Οθόνη: 5.8 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1229, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-64gb-gold-1216718.html
APPLE iPhone XS MAX 64GB Gold @ Οθόνη: 6.5 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1339, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-max-64gb-gold-1216706.html
APPLE iPhone XR 64GB White @ Οθόνη: 6.1 inch Liquid Retina - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: TrueDepth 7 MP - Λειτουργικό σύστημα: iOS 12 @ 929, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xr-64gb-white-1216732.html
APPLE iPhone XR 128GB Black @ Οθόνη: 6.1 inch Liquid Retina - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 128 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: TrueDepth 7 MP - Λειτουργικό σύστημα: iOS 12 @ 999, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xr-128gb-black-1216737.html
SONY Xperia XA2 Dual SIM - Black @ Οθόνη: 5.2 inch Full HD IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 630 2.20 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 23 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 279, @ https://www.mediamarkt.gr/el/product/_sony-xperia-xa2-dual-sim-black-1209982.html
APPLE iPhone X 256GB Space Grey @ Οθόνη: 5.8 inch Super Retina OLED - Επεξεργαστής: A11 Bionic Neural engine 64-bit Συνεπεξεργαστής κίνησης Μ11 - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 256 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1199, @ https://www.mediamarkt.gr/el/product/_apple-iphone-x-256gb-space-grey-1205460.html
APPLE iPhone 8 Plus 64GB Silver @ Οθόνη: 5.5 inch Full HD Retina IPS - Επεξεργαστής: A11 Bionic Neural engine 64-bit Συνεπεξεργαστής κίνησης Μ11 - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 869, @ https://www.mediamarkt.gr/el/product/_apple-iphone-8-plus-64gb-silver-1203687.html
XIAOMI Redmi 6A 32GB Dual SIM – Gold @ Οθόνη: 5.45 inch HD+ IPS - Επεξεργαστής: Quad Core - MediaTek Helio A22 2.00 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 149, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-6a-32gb-dual-sim-%E2%80%93-gold-1216203.html
ALCATEL U5 HD Premium Dual SIM - Gold μαζί με 1050D Dual SIM @ Οθόνη: 5.0 inch HD IPS - Επεξεργαστής: Quad Core - MediaTek MT 6737 1.10 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 7.0 Nougat @ 89,90 @ https://www.mediamarkt.gr/el/product/_alcatel-u5-hd-premium-dual-sim-gold-%CE%BC%CE%B1%CE%B6%CE%AF-%CE%BC%CE%B5-1050d-dual-sim-1215052.html
ALCATEL 1 Dual SIM 4G - Blue @ Οθόνη: 5.0 inch IPS - Επεξεργαστής: Quad Core - MediaTek MT 6739 1.30 GHz - Μνήμη RAM: 1 GB - Χωρητικότητα μνήμης: 8 GB - Ανάλυση κάμερας: 8 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 69, @ https://www.mediamarkt.gr/el/product/_alcatel-1-dual-sim-4g-blue-1216269.html
APPLE iPhone 8 64GB Gold @ Οθόνη: 4.7 inch Retina HD - Επεξεργαστής: A11 Bionic Neural engine 64-bit Συνεπεξεργαστής κίνησης Μ11 - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 749, @ https://www.mediamarkt.gr/el/product/_apple-iphone-8-64gb-gold-1203682.html
ALCATEL 3X Dual SIM – Metallic Black @ Οθόνη: 5.7 inch HD+ IPS - Επεξεργαστής: Quad Core - MediaTek MT 6739 1.30 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP + 5 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 7.1 Nougat @ 129, @ https://www.mediamarkt.gr/el/product/_alcatel-3x-dual-sim-%E2%80%93-metallic-black-1212765.html
XIAOMI Pocophone F1 128GB Dual SIM - Blue @ Οθόνη: 6.18 inch Full HD+ - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 845 2.80 GHz - Μνήμη RAM: 6 GB - Χωρητικότητα μνήμης: 128 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 20 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 399, @ https://www.mediamarkt.gr/el/product/_xiaomi-pocophone-f1-128gb-dual-sim-blue-1217242.html
XIAOMI Pocophone F1 128GB Dual SIM - Grey @ Οθόνη: 6.18 inch Full HD+ - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 845 2.80 GHz - Μνήμη RAM: 6 GB - Χωρητικότητα μνήμης: 128 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 20 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 399, @ https://www.mediamarkt.gr/el/product/_xiaomi-pocophone-f1-128gb-dual-sim-grey-1217241.html
ALCATEL 1X Dual SIM – White / Gold @ Οθόνη: 5.3 inch IPS - Επεξεργαστής: Quad Core - MediaTek MT 6739 1.30 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 89, @ https://www.mediamarkt.gr/el/product/_alcatel-1x-dual-sim-%E2%80%93-white-gold-1212764.html
XIAOMI Mi 8 64GB Dual SIM - Blue @ Οθόνη: 6.21” Full HD+ sAMOLED - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 845 2.80 GHz - Μνήμη RAM: 6 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 20 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 449, @ https://www.mediamarkt.gr/el/product/_xiaomi-mi-8-64gb-dual-sim-blue-1215333.html
ALCATEL 1X Dual SIM – Black / Dark Grey @ Οθόνη: 5.3 inch IPS - Επεξεργαστής: Quad Core - MediaTek MT 6739 1.30 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 89, @ https://www.mediamarkt.gr/el/product/_alcatel-1x-dual-sim-%E2%80%93-black-dark-grey-1212762.html
HUAWEI P Smart Dual SIM - Black @ Οθόνη: 5.65 inch Full HD+ Fullview - Επεξεργαστής: Octa Core - HiSilicon Kirin 659 2.36 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP + 2 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 189, @ https://www.mediamarkt.gr/el/product/_huawei-p-smart-dual-sim-black-1208524.html
XIAOMI Redmi Note 5 64GB Dual SIM - Black @ Οθόνη: 5.99 inch Full HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 636 1.80 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 13 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 249, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-note-5-64gb-dual-sim-black-1212119.html
HUAWEI Mate 20 Lite Dual SIM - Gold @ Οθόνη: 6.3 inch FHD+ Οθόνη (2340x1080) - Επεξεργαστής: Kirin 710 Octa-core Processor (4 x A73/2.2GHz 4 x A53/1.7GHz) - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 20 MP + 2 MP - Ανάλυση Selfie: 24 MP + 2 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 399, @ https://www.mediamarkt.gr/el/product/_huawei-mate-20-lite-dual-sim-gold-1216446.html
HUAWEI P20 Dual SIM - Black @ Οθόνη: 5.8 inch LCD FHD+ Οθόνη (2244x1080) - Επεξεργαστής: Kirin 970 με τη δύναμη της Τεχνητής Νοημοσύνης (AI) Octa-core Processor (4 x A73/2.36GHz 4 x A53/1.8GHz) - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 128 GB - Ανάλυση κάμερας: 20 MP + 12 MP - Ανάλυση Selfie: 24 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 699, @ https://www.mediamarkt.gr/el/product/_huawei-p20-dual-sim-black-1209635.html
MLS Phab 3G Dual SIM - Champagne @ Οθόνη: 6.0 inch IPS - Επεξεργαστής: Quad Core - 1.30 GHz - Μνήμη RAM: 1 GB - Χωρητικότητα μνήμης: 8 GB - Ανάλυση κάμερας: 8 MP - Ανάλυση Selfie: 3.2 MP - Λειτουργικό σύστημα: Android 7.0 Nougat @ 89,90 @ https://www.mediamarkt.gr/el/product/_mls-phab-3g-dual-sim-champagne-1211047.html
